date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-13 18:12,(0 0),(0 0),-11.43,-20.50,5,9,(5 2),(5 2),(14 11),(2 1),(167 29),(0 1),(39 9),(7 4),(7 4),(40 17),(1 2),(8 39),(1 2),(14 6)
2025-04-13 18:13,(0 0),(0 0),-12.71,-21.78,5,9,(5 2),(5 2),(14 11),(2 1),(167 29),(0 1),(39 9),(7 4),(7 4),(40 17),(1 2),(8 39),(1 2),(14 6)
2025-04-13 18:14,(0 0),(0 0),-22.75,-31.82,5,9,(6 2),(6 2),(13 11),(2 2),(166 27),(0 1),(40 11),(8 3),(8 3),(42 16),(1 2),(7 37),(0 2),(13 6)
2025-04-13 18:15,(0 0),(0 0),-7.40,-16.47,5,9,(6 2),(6 2),(13 11),(2 2),(166 27),(0 1),(40 11),(8 3),(8 3),(42 16),(1 2),(7 37),(0 2),(13 6)
2025-04-13 18:16,(0 0),(0 0),4.77,-4.30,5,9,(6 1),(6 1),(15 12),(1 2),(183 27),(0 0),(21 15),(1 4),(1 4),(43 15),(1 2),(8 40),(0 2),(15 8)
2025-04-13 18:17,(0 0),(0 0),16.57,7.50,5,9,(6 1),(6 1),(15 12),(1 2),(183 27),(0 0),(21 15),(1 4),(1 4),(43 15),(1 2),(8 40),(0 2),(15 8)
2025-04-13 18:18,(0 0),(0 0),35.93,26.86,5,9,(6 1),(6 1),(17 11),(1 3),(168 29),(0 0),(14 15),(3 3),(3 3),(43 13),(1 2),(8 47),(0 2),(10 8)
2025-04-13 18:19,(0 0),(0 0),46.38,37.31,5,9,(6 1),(6 1),(17 11),(1 3),(168 29),(0 0),(14 15),(3 3),(3 3),(43 13),(1 2),(8 47),(0 2),(10 8)
2025-04-13 18:20,(0 0),(0 0),56.30,47.23,5,9,(8 1),(8 1),(15 12),(0 3),(172 29),(0 0),(15 13),(4 4),(4 4),(41 15),(1 2),(9 44),(0 2),(10 9)
2025-04-13 18:21,(0 0),(0 0),61.65,52.58,5,9,(8 1),(8 1),(15 12),(0 3),(172 29),(0 0),(15 13),(4 4),(4 4),(41 15),(1 2),(9 44),(0 2),(10 9)
2025-04-13 18:22,(0 0),(0 0),71.06,61.99,5,9,(9 2),(9 2),(15 11),(0 3),(169 29),(0 1),(10 10),(4 5),(4 5),(42 14),(1 2),(10 47),(0 2),(9 8)
2025-04-13 18:23,(0 0),(0 0),69.81,60.73,5,9,(9 2),(9 2),(15 11),(0 3),(169 29),(0 1),(10 10),(4 5),(4 5),(42 14),(1 2),(10 47),(0 2),(9 8)
2025-04-13 18:24,(0 0),(0 0),62.76,53.69,5,9,(9 1),(9 1),(17 11),(0 3),(178 24),(1 1),(10 10),(4 4),(4 4),(43 13),(1 2),(9 38),(0 2),(8 8)
2025-04-13 18:25,(0 0),(0 0),69.89,60.82,5,9,(9 1),(9 1),(17 11),(0 3),(178 24),(1 1),(10 10),(4 4),(4 4),(43 13),(1 2),(9 38),(0 2),(8 8)
2025-04-13 18:26,(0 0),(0 0),69.87,60.80,5,9,(7 0),(7 0),(17 10),(0 3),(166 26),(0 0),(10 11),(5 3),(5 3),(42 16),(1 2),(9 45),(0 2),(8 8)
2025-04-13 18:27,(0 0),(0 0),68.64,59.56,5,9,(7 0),(7 0),(17 10),(0 3),(166 26),(0 0),(10 11),(5 3),(5 3),(42 16),(1 2),(9 45),(0 2),(8 8)
2025-04-13 18:28,(0 0),(0 0),68.30,59.23,5,9,(6 0),(6 0),(17 10),(0 3),(162 28),(0 0),(9 11),(5 3),(5 3),(42 16),(1 2),(9 44),(0 2),(9 8)
2025-04-13 18:29,(0 0),(0 0),78.78,69.71,5,9,(6 0),(6 0),(17 10),(0 3),(162 28),(0 0),(9 11),(5 3),(5 3),(42 16),(1 2),(9 44),(0 2),(9 8)
2025-04-13 18:30,(0 0),(0 0),99.60,90.53,5,9,(2 3),(2 3),(14 9),(0 3),(96 35),(0 0),(12 12),(6 7),(6 7),(39 16),(3 4),(5 68),(1 1),(12 24)
2025-04-13 18:31,(0 0),(0 0),108.75,99.68,5,9,(2 3),(2 3),(14 9),(0 3),(96 35),(0 0),(12 12),(6 7),(6 7),(39 16),(3 4),(5 68),(1 1),(12 24)
2025-04-13 18:32,(0 0),(0 0),103.47,94.40,5,9,(4 4),(4 4),(14 9),(0 3),(76 36),(0 0),(8 11),(6 7),(6 7),(39 16),(2 4),(5 76),(1 1),(6 24)
2025-04-13 18:33,(0 0),(0 0),80.91,71.83,5,9,(4 4),(4 4),(14 9),(0 3),(76 36),(0 0),(8 11),(6 7),(6 7),(39 16),(2 4),(5 76),(1 1),(6 24)
2025-04-13 18:34,(0 0),(0 0),67.69,58.62,5,9,(4 1),(4 1),(16 9),(0 3),(143 29),(0 0),(10 10),(6 7),(6 7),(42 16),(2 4),(5 48),(1 1),(11 20)
2025-04-13 18:35,(0 0),(0 0),72.03,62.95,5,9,(4 1),(4 1),(16 9),(0 3),(143 29),(0 0),(10 10),(6 7),(6 7),(42 16),(2 4),(5 48),(1 1),(11 20)
2025-04-13 18:36,(0 0),(0 0),77.45,68.38,5,9,(3 2),(3 2),(14 9),(0 3),(156 28),(0 0),(10 12),(6 8),(6 8),(42 16),(1 4),(4 47),(1 1),(8 21)
2025-04-13 18:37,(0 0),(0 0),77.48,68.40,5,9,(3 2),(3 2),(14 9),(0 3),(156 28),(0 0),(10 12),(6 8),(6 8),(42 16),(1 4),(4 47),(1 1),(8 21)
2025-04-13 18:38,(0 0),(0 0),76.70,67.63,5,9,(5 2),(5 2),(14 9),(0 2),(141 30),(0 0),(9 9),(2 7),(2 7),(42 16),(1 4),(6 45),(1 1),(6 23)
2025-04-13 18:39,(0 0),(0 0),70.85,61.77,5,9,(5 2),(5 2),(14 9),(0 2),(141 30),(0 0),(9 9),(2 7),(2 7),(42 16),(1 4),(6 45),(1 1),(6 23)
2025-04-13 18:40,(0 0),(0 0),80.64,71.57,5,9,(5 3),(5 3),(14 10),(1 2),(145 29),(0 0),(20 12),(3 8),(3 8),(43 16),(1 4),(6 50),(2 1),(5 20)
2025-04-13 18:41,(0 0),(0 0),88.50,79.43,5,9,(5 3),(5 3),(14 10),(1 2),(145 29),(0 0),(20 12),(3 8),(3 8),(43 16),(1 4),(6 50),(2 1),(5 20)
2025-04-13 18:42,(0 0),(0 0),81.76,72.68,5,9,(6 2),(6 2),(15 10),(1 2),(144 27),(0 0),(20 14),(3 7),(3 7),(43 16),(1 4),(7 49),(2 1),(6 21)
2025-04-13 18:43,(0 0),(0 0),89.14,80.07,5,9,(6 2),(6 2),(15 10),(1 2),(144 27),(0 0),(20 14),(3 7),(3 7),(43 16),(1 4),(7 49),(2 1),(6 21)
2025-04-13 18:44,(0 0),(0 0),87.57,78.50,5,9,(5 3),(5 3),(12 9),(1 2),(121 30),(0 0),(12 12),(6 9),(6 9),(41 16),(1 3),(5 57),(1 1),(7 19)
2025-04-13 18:45,(0 0),(0 0),84.05,74.97,5,9,(5 3),(5 3),(12 9),(1 2),(121 30),(0 0),(12 12),(6 9),(6 9),(41 16),(1 3),(5 57),(1 1),(7 19)
2025-04-13 18:46,(0 0),(0 0),76.93,67.86,5,9,(5 3),(5 3),(12 12),(1 2),(101 34),(0 0),(19 18),(5 9),(5 9),(42 18),(1 3),(4 62),(1 0),(7 27)
2025-04-13 18:47,(0 0),(0 0),79.89,70.82,5,9,(5 3),(5 3),(12 12),(1 2),(101 34),(0 0),(19 18),(5 9),(5 9),(42 18),(1 3),(4 62),(1 0),(7 27)
2025-04-13 18:48,(0 0),(0 0),77.90,68.83,5,9,(6 1),(6 1),(12 12),(1 2),(168 28),(1 0),(21 11),(5 9),(5 9),(42 18),(1 3),(4 62),(1 0),(7 27)
2025-04-13 18:50,(0 0),(0 0),79.65,70.58,5,9,(12 0),(12 0),(14 12),(1 1),(200 22),(1 0),(25 6),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:50,(0 0),(0 0),77.17,68.10,5,9,(12 0),(12 0),(14 12),(1 1),(200 22),(1 0),(25 6),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:51,(0 0),(0 0),74.63,65.56,5,9,(12 0),(12 0),(14 12),(1 1),(200 22),(1 0),(25 6),(8 5),(8 5),(44 16),(1 2),(9 35),(1 0),(9 14)
2025-04-13 18:52,(0 0),(0 0),77.83,68.76,5,9,(18 0),(18 0),(14 11),(1 1),(233 21),(1 0),(24 3),(7 4),(7 4),(46 16),(1 2),(12 29),(3 0),(5 8)
2025-04-13 18:53,(0 0),(0 0),86.42,77.35,5,9,(18 0),(18 0),(14 11),(1 1),(233 21),(1 0),(24 3),(7 4),(7 4),(46 16),(1 2),(12 29),(3 0),(5 8)
2025-04-13 18:54,(0 0),(0 0),92.79,83.72,5,9,(15 0),(15 0),(14 10),(1 1),(209 22),(1 0),(23 4),(6 3),(6 3),(44 17),(1 2),(9 31),(3 0),(7 10)
2025-04-13 18:55,(0 0),(0 0),98.48,89.41,5,9,(15 0),(15 0),(14 10),(1 1),(209 22),(1 0),(23 4),(6 3),(6 3),(44 17),(1 2),(9 31),(3 0),(7 10)
2025-04-13 18:56,(0 0),(0 0),103.32,94.25,5,9,(13 0),(13 0),(15 12),(2 0),(173 23),(1 0),(60 5),(6 4),(6 4),(42 17),(1 2),(8 36),(1 0),(8 14)
2025-04-13 18:57,(0 0),(0 0),105.87,96.79,5,9,(13 0),(13 0),(15 12),(2 0),(173 23),(1 0),(60 5),(6 4),(6 4),(42 17),(1 2),(8 36),(1 0),(8 14)
2025-04-13 18:58,(0 0),(0 0),110.85,101.78,5,9,(14 0),(14 0),(15 11),(2 1),(181 22),(1 0),(69 6),(5 3),(5 3),(43 18),(1 2),(12 36),(1 0),(6 14)
2025-04-13 18:59,(0 0),(0 0),102.64,93.56,5,9,(14 0),(14 0),(15 11),(2 1),(181 22),(1 0),(69 6),(5 3),(5 3),(43 18),(1 2),(12 36),(1 0),(6 14)
2025-04-13 19:00,(0 0),(0 0),95.82,86.75,5,9,(10 0),(10 0),(14 10),(1 1),(183 26),(0 0),(81 4),(5 1),(5 1),(48 16),(1 2),(12 34),(1 0),(20 12)
2025-04-13 19:01,(0 0),(0 0),95.57,86.49,5,9,(10 0),(10 0),(14 10),(1 1),(183 26),(0 0),(81 4),(5 1),(5 1),(48 16),(1 2),(12 34),(1 0),(20 12)
2025-04-13 19:02,(0 0),(0 0),102.97,93.90,5,9,(14 0),(14 0),(14 10),(1 0),(179 28),(0 0),(62 3),(5 1),(5 1),(48 17),(1 2),(12 38),(1 0),(18 13)
2025-04-13 19:03,(0 0),(0 0),104.81,95.74,5,9,(14 0),(14 0),(14 10),(1 0),(179 28),(0 0),(62 3),(5 1),(5 1),(48 17),(1 2),(12 38),(1 0),(18 13)
2025-04-13 19:04,(0 0),(0 0),106.15,97.08,5,9,(12 0),(12 0),(15 10),(1 0),(161 32),(0 0),(60 3),(5 2),(5 2),(48 17),(1 2),(8 43),(1 0),(17 11)
2025-04-13 19:05,(0 0),(0 0),108.76,99.69,5,9,(12 0),(12 0),(15 10),(1 0),(161 32),(0 0),(60 3),(5 2),(5 2),(48 17),(1 2),(8 43),(1 0),(17 11)
2025-04-13 19:06,(0 0),(0 0),102.70,93.63,5,9,(6 3),(6 3),(14 8),(1 0),(123 34),(0 0),(35 6),(6 3),(6 3),(47 17),(1 2),(8 49),(1 0),(10 13)
2025-04-13 19:07,(0 0),(0 0),94.17,85.10,5,9,(6 3),(6 3),(14 8),(1 0),(123 34),(0 0),(35 6),(6 3),(6 3),(47 17),(1 2),(8 49),(1 0),(10 13)
2025-04-13 19:08,(0 0),(0 0),82.17,73.10,5,9,(6 1),(6 1),(15 8),(0 0),(123 32),(0 0),(33 7),(6 2),(6 2),(47 17),(1 2),(9 52),(1 0),(10 12)
2025-04-13 19:09,(0 0),(0 0),81.58,72.50,5,9,(6 1),(6 1),(15 8),(0 0),(123 32),(0 0),(33 7),(6 2),(6 2),(47 17),(1 2),(9 52),(1 0),(10 12)
2025-04-13 19:10,(0 0),(0 0),70.87,61.80,5,9,(8 1),(8 1),(13 8),(0 1),(123 35),(0 0),(32 12),(7 2),(7 2),(48 16),(1 1),(11 39),(1 0),(11 10)
2025-04-13 19:11,(0 0),(0 0),62.79,53.72,5,9,(8 1),(8 1),(13 8),(0 1),(123 35),(0 0),(32 12),(7 2),(7 2),(48 16),(1 1),(11 39),(1 0),(11 10)
2025-04-13 19:12,(0 0),(0 0),71.25,62.18,5,9,(9 0),(9 0),(14 8),(0 1),(148 32),(0 0),(31 10),(8 2),(8 2),(47 17),(1 1),(10 39),(1 0),(12 8)
2025-04-13 19:13,(0 0),(0 0),23.56,14.24,5,9,(9 0),(9 0),(14 8),(0 1),(148 32),(0 0),(31 10),(8 2),(8 2),(47 17),(1 1),(10 39),(1 0),(12 8)
2025-04-13 19:14,(0 0),(0 0),28.69,19.37,5,9,(10 0),(10 0),(14 8),(0 1),(126 34),(0 0),(24 9),(8 2),(8 2),(47 17),(1 1),(10 39),(1 0),(12 8)
2025-04-13 19:15,(0 0),(0 0),45.87,36.55,5,9,(10 0),(10 0),(14 8),(0 1),(126 34),(0 0),(24 9),(8 2),(8 2),(48 17),(1 1),(9 44),(1 0),(9 11)
2025-04-13 19:16,(0 0),(0 0),65.47,56.15,5,9,(3 2),(3 2),(10 7),(1 0),(52 44),(0 0),(3 10),(5 3),(5 3),(47 16),(1 1),(5 67),(1 0),(5 12)
2025-04-13 19:17,(0 0),(0 0),47.69,38.37,5,9,(3 2),(3 2),(10 7),(1 0),(52 44),(0 0),(3 10),(4 7),(4 7),(43 15),(1 2),(4 111),(1 0),(3 13)
2025-04-13 19:18,(0 0),(0 0),58.65,49.33,5,9,(2 3),(2 3),(9 6),(0 0),(29 48),(0 0),(3 13),(2 9),(2 9),(43 16),(1 2),(5 119),(1 0),(5 14)
2025-04-13 19:19,(0 0),(0 0),47.65,38.33,5,9,(2 3),(2 3),(9 6),(0 0),(29 48),(0 0),(3 13),(2 9),(2 9),(43 16),(1 2),(5 121),(1 0),(5 14)
2025-04-13 19:20,(0 0),(0 0),57.73,48.41,5,9,(1 6),(1 6),(10 7),(1 0),(22 52),(0 0),(3 15),(2 10),(2 10),(37 17),(0 2),(4 148),(1 0),(2 15)
2025-04-13 19:21,(0 0),(0 0),74.34,65.02,5,9,(1 6),(1 6),(10 7),(1 0),(22 52),(0 0),(3 15),(2 10),(2 10),(37 17),(0 2),(4 148),(1 0),(2 15)
2025-04-13 19:22,(0 0),(0 0),75.83,66.51,5,9,(1 6),(1 6),(8 7),(1 0),(16 50),(0 0),(1 15),(1 8),(1 8),(38 16),(1 2),(3 150),(1 0),(2 14)
2025-04-13 19:23,(0 0),(0 0),85.88,76.56,5,9,(1 6),(1 6),(8 7),(1 0),(16 50),(0 0),(1 15),(1 8),(1 8),(38 16),(1 2),(3 150),(1 0),(2 14)
2025-04-13 19:24,(0 0),(0 0),101.72,92.40,5,9,(1 5),(1 5),(6 7),(1 0),(14 51),(0 0),(2 14),(1 9),(1 9),(38 17),(1 2),(4 160),(1 0),(3 15)
2025-04-13 19:25,(0 0),(0 0),107.82,98.51,5,9,(1 5),(1 5),(6 7),(1 0),(14 51),(0 0),(2 14),(1 9),(1 9),(38 17),(1 2),(4 160),(1 0),(3 15)
2025-04-13 19:26,(0 0),(0 0),100.39,91.07,5,9,(1 7),(1 7),(7 8),(1 1),(15 54),(0 0),(2 33),(2 7),(2 7),(37 17),(1 2),(4 143),(1 0),(4 13)
2025-04-13 19:27,(0 0),(0 0),111.94,102.62,5,9,(1 7),(1 7),(7 8),(1 1),(15 54),(0 0),(2 33),(2 7),(2 7),(37 17),(1 2),(4 143),(1 0),(4 13)
2025-04-13 19:28,(0 0),(0 0),109.56,100.24,5,9,(1 5),(1 5),(7 8),(1 1),(23 49),(0 0),(2 27),(2 7),(2 7),(37 17),(1 2),(4 143),(1 0),(4 13)
2025-04-13 19:29,(0 0),(0 0),110.72,101.40,5,9,(1 5),(1 5),(7 8),(1 1),(23 49),(0 0),(2 27),(2 6),(2 6),(41 16),(1 2),(7 118),(1 0),(7 13)
2025-04-13 19:30,(0 0),(0 0),104.82,95.50,5,9,(0 5),(0 5),(6 13),(0 1),(20 50),(0 0),(0 37),(2 6),(2 6),(41 16),(1 2),(7 118),(1 0),(7 13)
2025-04-13 19:31,(0 0),(0 0),113.95,104.63,5,9,(0 5),(0 5),(6 13),(0 1),(20 50),(0 0),(0 37),(0 17),(0 17),(39 17),(1 3),(4 129),(0 0),(9 26)
2025-04-13 19:32,(0 0),(0 0),118.28,108.97,5,9,(0 8),(0 8),(5 16),(0 1),(11 53),(0 0),(0 34),(0 17),(0 17),(39 17),(1 3),(4 129),(0 0),(9 26)
2025-04-13 19:33,(0 0),(0 0),117.16,107.84,5,9,(0 8),(0 8),(5 16),(0 1),(11 53),(0 0),(0 34),(0 19),(0 19),(38 17),(1 3),(4 166),(0 0),(5 26)
2025-04-13 19:34,(0 0),(0 0),102.02,92.70,5,9,(0 7),(0 7),(5 15),(0 1),(10 49),(0 0),(0 34),(0 19),(0 19),(38 17),(1 3),(4 166),(0 0),(5 26)
2025-04-13 19:35,(0 0),(0 0),87.66,87.85,5,9,(0 7),(0 7),(5 15),(0 1),(10 49),(0 0),(0 34),(1 20),(1 20),(37 17),(1 3),(3 176),(0 0),(4 25)
2025-04-13 19:36,(0 0),(0 0),88.92,89.11,5,9,(0 4),(0 4),(5 13),(0 0),(14 48),(0 0),(0 35),(1 20),(1 20),(37 17),(1 3),(3 158),(0 0),(4 25)
2025-04-13 19:37,(0 0),(0 0),89.15,89.34,5,9,(0 4),(0 4),(5 13),(0 0),(14 48),(0 0),(0 35),(1 18),(1 18),(38 17),(1 2),(2 145),(0 0),(4 25)
2025-04-13 19:38,(0 0),(0 0),71.90,72.09,5,9,(0 4),(0 4),(5 12),(0 0),(16 48),(0 0),(1 29),(0 19),(0 19),(38 17),(1 2),(2 146),(0 0),(4 25)
2025-04-13 19:39,(0 0),(0 0),43.57,43.76,5,9,(0 4),(0 4),(5 12),(0 0),(16 48),(0 0),(1 29),(0 19),(0 19),(38 17),(1 2),(2 146),(0 0),(4 25)
2025-04-13 19:40,(0 0),(0 0),51.43,51.62,5,9,(0 1),(0 1),(6 14),(0 0),(15 51),(0 0),(2 33),(0 19),(0 19),(39 17),(1 2),(3 148),(0 0),(3 22)
2025-04-13 19:41,(0 0),(0 0),61.87,62.06,5,9,(0 1),(0 1),(6 14),(0 0),(15 51),(0 0),(2 33),(0 19),(0 19),(39 17),(1 2),(3 148),(0 0),(3 22)
2025-04-13 19:42,(0 0),(0 0),57.36,57.55,5,9,(1 2),(1 2),(6 15),(0 0),(13 46),(0 0),(3 34),(0 18),(0 18),(39 16),(1 2),(2 147),(0 0),(3 24)
2025-04-13 19:43,(0 0),(0 0),65.83,66.03,4,10,(1 2),(1 2),(6 15),(0 0),(13 46),(0 0),(3 34),(0 18),(0 18),(39 16),(1 2),(2 147),(0 0),(3 24)
2025-04-13 19:44,(0 0),(0 0),66.41,66.60,4,10,(1 4),(1 4),(7 15),(0 0),(14 46),(0 0),(2 31),(0 18),(0 18),(39 16),(1 2),(2 147),(0 0),(3 24)
2025-04-13 19:45,(0 0),(0 0),71.95,72.14,4,10,(1 4),(1 4),(7 15),(0 0),(14 46),(0 0),(2 31),(0 18),(0 18),(39 17),(1 2),(3 137),(0 0),(4 23)
2025-04-13 19:46,(0 0),(0 0),66.77,66.97,4,10,(1 2),(1 2),(7 14),(0 0),(21 46),(0 0),(4 19),(0 18),(0 18),(39 17),(1 2),(3 137),(0 0),(4 23)
2025-04-13 19:47,(0 0),(0 0),90.09,90.28,4,10,(1 2),(1 2),(7 14),(0 0),(21 46),(0 0),(4 19),(3 13),(3 13),(39 16),(1 2),(3 119),(0 0),(4 41)
2025-04-13 19:48,(0 0),(0 0),85.56,85.75,4,10,(1 9),(1 9),(6 16),(0 0),(6 52),(0 0),(4 38),(3 13),(3 13),(39 16),(1 2),(3 119),(0 0),(4 41)
2025-04-13 19:49,(0 0),(0 0),96.71,96.90,4,10,(1 9),(1 9),(6 16),(0 0),(6 52),(0 0),(4 38),(2 27),(2 28),(28 18),(1 2),(1 184),(0 0),(3 37)
2025-04-13 19:50,(0 0),(0 0),88.16,88.35,4,10,(1 11),(1 11),(3 16),(0 0),(4 63),(0 0),(2 87),(2 27),(2 28),(28 18),(1 2),(1 184),(0 0),(3 37)
2025-04-13 19:52,(0 0),(0 0),74.06,74.25,4,10,(4 9),(4 9),(5 15),(0 0),(8 63),(0 0),(3 85),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:52,(0 0),(0 0),74.53,74.72,4,10,(4 9),(4 9),(5 15),(0 0),(8 63),(0 0),(3 85),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:53,(0 0),(0 0),77.39,77.59,4,10,(4 9),(4 9),(5 15),(0 0),(8 63),(0 0),(3 85),(2 30),(2 30),(30 18),(1 1),(1 182),(0 0),(3 36)
2025-04-13 19:54,(0 0),(0 0),86.45,86.64,4,10,(3 7),(3 7),(6 15),(0 0),(11 62),(0 0),(2 67),(2 29),(2 30),(34 17),(1 1),(1 181),(0 0),(3 37)
2025-04-13 19:55,(0 0),(0 0),100.41,100.60,4,10,(3 7),(3 7),(6 15),(0 0),(11 62),(0 0),(2 67),(1 22),(1 23),(33 18),(1 1),(1 173),(0 0),(3 37)
2025-04-13 19:56,(0 0),(0 0),104.78,104.97,4,10,(2 5),(3 5),(6 14),(0 0),(17 55),(0 0),(1 42),(1 22),(1 23),(33 18),(1 1),(1 173),(0 0),(3 37)
2025-04-13 19:57,(0 0),(0 0),101.42,101.62,4,10,(2 2),(3 2),(6 16),(0 0),(19 53),(0 0),(1 33),(1 19),(1 19),(37 18),(1 1),(3 145),(0 0),(3 35)
2025-04-13 19:58,(0 0),(0 0),93.09,93.28,4,10,(1 2),(1 2),(6 17),(0 0),(16 58),(0 0),(1 37),(1 19),(1 19),(37 18),(1 1),(2 148),(0 0),(3 35)
2025-04-13 19:59,(0 0),(0 0),73.72,73.91,4,10,(1 2),(1 2),(6 17),(0 0),(15 58),(0 0),(1 43),(1 22),(1 22),(36 19),(1 1),(2 154),(0 0),(3 40)
2025-04-13 20:00,(0 0),(0 0),131.61,131.80,4,10,(2 0),(2 0),(6 15),(0 0),(18 53),(0 0),(4 14),(1 22),(1 22),(36 19),(1 1),(2 154),(0 0),(3 40)
2025-04-13 20:01,(0 0),(0 0),124.76,124.96,3,11,(2 0),(2 0),(6 15),(0 0),(18 53),(0 0),(4 14),(1 12),(1 12),(38 21),(1 1),(3 140),(0 0),(5 44)
2025-04-13 20:02,(0 0),(0 0),166.40,166.60,3,11,(2 2),(2 2),(6 16),(0 0),(23 49),(0 0),(2 10),(1 12),(1 12),(38 21),(1 1),(3 140),(0 0),(5 44)
2025-04-13 20:03,(0 0),(0 0),197.70,197.90,3,11,(2 2),(2 2),(6 16),(0 0),(23 49),(0 0),(2 10),(3 11),(3 11),(35 20),(1 2),(3 120),(0 0),(4 36)
2025-04-13 20:04,(0 0),(0 0),194.11,194.30,3,11,(2 6),(2 6),(6 15),(0 0),(14 60),(0 0),(3 14),(3 11),(3 11),(35 20),(1 2),(3 120),(0 0),(4 36)
2025-04-13 20:05,(0 0),(0 0),226.25,226.44,3,11,(2 6),(2 6),(6 15),(0 0),(14 60),(0 0),(3 14),(3 18),(3 18),(34 21),(1 2),(3 170),(1 0),(4 39)
2025-04-13 20:06,(0 0),(0 0),211.19,211.39,3,11,(1 3),(1 3),(7 16),(0 0),(14 69),(0 0),(4 19),(3 18),(3 18),(34 21),(1 2),(3 170),(1 0),(4 39)
2025-04-13 20:07,(0 0),(0 0),203.13,203.32,3,11,(1 3),(1 3),(7 16),(0 0),(14 69),(0 0),(4 19),(2 17),(2 17),(35 20),(1 1),(2 165),(0 0),(4 38)
2025-04-13 20:08,(0 0),(0 0),213.14,213.33,3,11,(3 2),(4 2),(6 15),(0 0),(19 62),(0 0),(4 13),(2 17),(2 17),(35 20),(1 1),(2 165),(0 0),(4 38)
2025-04-13 20:09,(0 0),(0 0),210.38,210.57,3,11,(3 2),(4 2),(6 15),(0 0),(19 62),(0 0),(4 13),(4 12),(4 12),(34 18),(1 1),(5 134),(0 0),(4 35)
2025-04-13 20:10,(0 0),(0 0),222.53,184.32,3,11,(3 1),(3 1),(7 14),(0 0),(20 77),(0 0),(8 19),(4 12),(4 12),(34 18),(1 1),(5 134),(0 0),(4 35)
2025-04-13 20:11,(0 0),(0 0),204.27,166.06,3,11,(3 1),(3 1),(7 14),(0 0),(20 77),(0 0),(8 19),(4 12),(4 12),(34 19),(1 1),(5 127),(1 0),(4 37)
2025-04-13 20:12,(0 0),(0 0),197.06,158.84,3,11,(3 1),(3 1),(5 14),(0 0),(21 62),(0 0),(4 11),(4 12),(4 12),(34 19),(1 1),(5 127),(1 0),(4 37)
2025-04-13 20:13,(0 0),(0 0),202.85,164.64,3,11,(3 1),(3 1),(5 14),(0 0),(21 62),(0 0),(4 11),(2 10),(2 10),(35 18),(1 1),(6 98),(1 0),(4 30)
2025-04-13 20:14,(0 0),(0 0),199.34,161.13,4,10,(1 2),(1 2),(5 14),(0 0),(17 71),(0 0),(5 14),(2 10),(2 10),(35 18),(1 1),(6 98),(1 0),(4 30)
2025-04-13 20:15,(0 0),(0 0),217.82,179.61,4,10,(1 2),(1 2),(5 14),(0 0),(17 71),(0 0),(5 14),(3 10),(3 10),(34 19),(0 1),(5 112),(1 0),(3 34)
2025-04-13 20:16,(0 0),(0 0),203.41,165.19,4,10,(4 3),(4 3),(6 13),(0 0),(16 88),(0 0),(4 14),(3 10),(3 10),(34 19),(0 1),(5 112),(1 0),(3 34)
2025-04-13 20:17,(0 0),(0 0),187.77,149.55,4,10,(4 3),(4 3),(6 13),(0 0),(16 88),(0 0),(4 14),(3 9),(3 9),(30 23),(1 1),(5 134),(1 0),(6 41)
2025-04-13 20:18,(0 0),(0 0),200.44,162.23,4,10,(3 2),(3 2),(6 13),(0 0),(19 76),(0 0),(4 13),(3 9),(3 9),(30 23),(1 1),(5 134),(1 0),(6 41)
2025-04-13 20:19,(0 0),(0 0),214.90,176.68,4,10,(2 1),(2 1),(5 13),(0 0),(20 64),(0 0),(4 10),(5 8),(5 8),(33 22),(1 1),(8 78),(1 0),(5 29)
2025-04-13 20:20,(0 0),(0 0),220.65,182.43,3,11,(2 1),(2 1),(5 12),(1 0),(17 77),(1 1),(5 15),(5 8),(5 8),(33 22),(1 1),(8 78),(1 0),(5 29)
2025-04-13 20:21,(0 0),(0 0),227.03,188.82,3,11,(2 2),(2 2),(6 12),(1 0),(15 88),(1 1),(5 21),(1 14),(1 14),(26 24),(1 1),(5 180),(1 0),(5 37)
2025-04-13 20:22,(0 0),(0 0),197.80,159.59,3,11,(1 7),(1 7),(5 14),(1 0),(9 118),(1 1),(3 22),(1 14),(1 14),(26 24),(1 1),(5 180),(1 0),(5 37)
2025-04-13 20:23,(0 0),(0 0),199.48,161.27,3,11,(1 7),(1 7),(5 14),(1 0),(9 119),(1 1),(3 22),(0 22),(0 22),(25 24),(1 0),(4 194),(1 0),(5 33)
2025-04-13 20:24,(0 0),(0 0),204.71,166.50,3,11,(3 9),(3 9),(5 14),(1 0),(8 119),(1 1),(2 21),(0 22),(0 22),(25 24),(1 0),(4 194),(1 0),(5 33)
