date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-14 19:41,(0 0),(0 0),114.35,47.77,9,4,(16 4),(16 4),(77 5),(4 0),(248 10),(1 0),(54 2),(5 1),(5 1),(235 10),(4 2),(25 10),(2 0),(20 3)
2025-04-14 19:42,(0 0),(0 0),122.27,55.70,9,4,(17 4),(17 4),(72 4),(4 0),(232 10),(2 0),(46 2),(5 1),(5 1),(236 10),(4 2),(26 11),(2 0),(20 3)
2025-04-14 19:43,(0 0),(0 0),119.26,52.68,9,4,(17 4),(17 4),(72 4),(4 0),(232 10),(2 0),(46 2),(6 1),(6 1),(236 10),(4 2),(28 10),(2 0),(19 3)
2025-04-14 19:44,(0 0),(0 0),109.44,42.86,9,4,(16 4),(16 4),(71 4),(3 0),(230 12),(2 0),(44 2),(7 1),(7 1),(236 10),(4 2),(26 10),(2 0),(18 3)
2025-04-14 19:45,(0 0),(0 0),115.93,49.36,9,4,(16 4),(16 4),(71 4),(3 0),(230 12),(2 0),(44 2),(8 1),(8 1),(238 10),(4 2),(28 9),(2 0),(19 3)
2025-04-14 19:46,(0 0),(0 0),146.37,79.80,9,4,(20 4),(20 4),(57 4),(3 0),(235 11),(1 0),(46 4),(9 1),(9 1),(239 10),(4 2),(29 8),(2 0),(22 2)
2025-04-14 19:47,(0 0),(0 0),140.84,74.27,9,4,(20 4),(20 4),(57 4),(3 0),(235 11),(1 0),(46 4),(13 1),(13 1),(246 9),(4 1),(28 12),(3 0),(33 3)
2025-04-14 19:48,(0 0),(0 0),137.66,71.08,9,4,(21 2),(21 2),(58 4),(3 0),(264 12),(1 0),(49 3),(12 1),(12 1),(246 9),(4 1),(28 12),(3 0),(33 3)
2025-04-14 19:49,(0 0),(0 0),129.83,63.25,9,4,(21 2),(21 2),(58 4),(3 0),(264 12),(1 0),(49 3),(14 1),(14 1),(246 9),(4 2),(32 14),(4 0),(31 5)
2025-04-14 19:50,(0 0),(0 0),117.37,50.80,9,4,(36 1),(36 1),(43 7),(3 0),(288 11),(0 0),(70 5),(15 1),(15 1),(246 9),(4 2),(33 14),(4 0),(31 5)
2025-04-14 19:51,(0 0),(0 0),109.53,42.95,9,4,(36 1),(36 1),(43 7),(3 0),(288 11),(0 0),(70 5),(27 1),(27 1),(251 10),(4 2),(40 12),(3 0),(26 4)
2025-04-14 19:52,(0 0),(0 0),102.52,35.95,9,4,(41 3),(41 3),(44 7),(3 0),(287 13),(2 0),(72 4),(28 1),(28 1),(251 10),(4 2),(40 12),(3 0),(25 4)
2025-04-14 19:53,(0 0),(0 0),100.41,33.83,9,4,(41 3),(41 3),(44 7),(3 0),(287 13),(2 0),(72 4),(25 1),(25 1),(248 11),(4 2),(34 12),(4 0),(28 5)
2025-04-14 19:54,(0 0),(0 0),98.75,32.17,9,4,(39 2),(39 2),(43 7),(3 0),(290 10),(2 0),(64 4),(26 1),(26 1),(248 11),(4 2),(34 12),(4 0),(28 5)
2025-04-14 19:55,(0 0),(0 0),83.59,17.01,9,4,(39 2),(39 2),(43 7),(3 0),(290 10),(2 0),(64 4),(30 1),(30 1),(248 11),(5 2),(38 13),(5 0),(27 4)
2025-04-14 19:56,(0 0),(0 0),72.85,6.27,9,4,(34 1),(34 1),(28 8),(4 0),(280 13),(1 0),(127 4),(30 1),(30 1),(248 11),(5 2),(38 14),(5 0),(28 4)
2025-04-14 19:57,(0 0),(0 0),92.42,25.84,9,4,(34 1),(34 1),(28 8),(4 0),(280 13),(1 0),(127 4),(28 1),(28 1),(251 13),(5 2),(34 14),(3 0),(28 4)
2025-04-14 19:58,(0 0),(0 0),82.42,15.84,9,4,(40 2),(40 2),(28 7),(5 0),(276 13),(1 0),(116 4),(28 1),(28 1),(251 13),(5 2),(34 14),(3 0),(28 4)
2025-04-14 19:59,(0 0),(0 0),68.95,2.37,9,4,(40 2),(40 2),(28 7),(5 0),(276 13),(1 0),(116 4),(34 1),(34 1),(251 12),(5 1),(36 15),(3 0),(27 4)
2025-04-14 20:00,(0 0),(0 0),77.35,10.78,9,4,(42 2),(42 2),(28 7),(5 0),(297 12),(1 0),(86 4),(34 1),(34 1),(251 12),(5 1),(36 14),(3 0),(26 4)
2025-04-14 20:01,(0 0),(0 0),86.40,19.82,9,4,(42 2),(42 2),(28 7),(5 0),(297 12),(1 0),(86 4),(56 0),(56 0),(247 11),(6 1),(44 9),(3 0),(68 6)
2025-04-14 20:02,(0 0),(0 0),83.88,17.31,9,4,(32 3),(32 3),(29 8),(3 0),(274 12),(0 0),(66 4),(58 0),(58 0),(247 11),(6 1),(44 9),(3 0),(71 6)
2025-04-14 20:03,(0 0),(0 0),105.35,38.77,9,4,(32 3),(32 3),(29 8),(3 0),(274 12),(0 0),(66 4),(48 2),(48 2),(241 10),(5 1),(38 15),(2 0),(58 6)
2025-04-14 20:04,(0 0),(0 0),97.22,30.64,9,4,(20 4),(20 4),(27 10),(1 0),(229 10),(0 0),(42 3),(47 2),(47 2),(241 10),(5 1),(38 16),(2 0),(58 6)
2025-04-14 20:05,(0 0),(0 0),91.37,24.80,9,4,(20 4),(20 4),(27 10),(1 0),(229 10),(0 0),(42 3),(45 0),(45 0),(239 10),(5 1),(30 16),(2 0),(45 7)
2025-04-14 20:06,(0 0),(0 0),84.07,17.49,9,4,(6 5),(6 5),(25 12),(0 0),(169 11),(0 0),(18 4),(44 0),(44 0),(239 10),(5 1),(30 16),(2 0),(44 7)
2025-04-14 20:07,(0 0),(0 0),73.06,6.49,9,4,(6 5),(6 5),(25 12),(0 0),(169 11),(0 0),(18 4),(41 0),(41 0),(237 10),(4 1),(28 14),(2 0),(44 6)
2025-04-14 20:08,(0 0),(0 0),58.50,-8.07,9,4,(15 3),(15 3),(27 11),(1 0),(263 11),(0 0),(32 2),(43 0),(43 0),(237 10),(4 1),(28 14),(2 0),(45 6)
2025-04-14 20:09,(0 0),(0 0),43.12,-23.46,9,4,(15 3),(15 3),(27 11),(1 0),(263 11),(0 0),(32 2),(49 0),(49 0),(243 10),(5 1),(37 12),(3 0),(62 4)
2025-04-14 20:10,(0 0),(0 0),53.06,-13.51,9,4,(24 3),(24 3),(25 12),(1 0),(274 8),(0 0),(42 6),(49 0),(49 0),(243 10),(5 1),(37 11),(3 0),(62 4)
2025-04-14 20:11,(0 0),(0 0),53.29,-13.29,9,4,(24 3),(24 3),(25 12),(1 0),(274 8),(0 0),(42 6),(53 0),(53 0),(244 10),(4 1),(38 11),(3 0),(51 4)
2025-04-14 20:12,(0 0),(0 0),70.21,3.64,9,4,(25 3),(25 3),(24 12),(1 0),(260 8),(0 0),(30 6),(53 0),(53 0),(244 10),(4 1),(38 12),(3 0),(51 4)
2025-04-14 20:13,(0 0),(0 0),76.16,9.58,9,4,(25 3),(25 3),(24 12),(1 0),(260 8),(0 0),(30 6),(42 1),(42 1),(241 12),(4 1),(26 11),(3 0),(50 4)
2025-04-14 20:14,(0 0),(0 0),79.25,12.68,9,4,(13 4),(13 4),(21 13),(1 0),(185 9),(0 0),(17 7),(42 1),(42 1),(241 12),(4 1),(26 12),(3 0),(49 4)
2025-04-14 20:15,(0 0),(0 0),66.65,0.07,9,4,(13 4),(13 4),(21 13),(1 0),(185 9),(0 0),(17 7),(40 1),(40 1),(238 13),(4 1),(24 18),(3 0),(37 4)
2025-04-14 20:16,(0 0),(0 0),48.92,-17.65,9,4,(5 5),(5 5),(18 16),(0 0),(143 10),(0 0),(16 10),(34 1),(34 1),(238 13),(4 1),(24 17),(3 0),(37 4)
2025-04-14 20:17,(0 0),(0 0),62.55,-4.03,9,4,(5 5),(5 5),(18 16),(0 0),(143 10),(0 0),(16 10),(11 2),(11 2),(232 12),(4 1),(24 16),(2 0),(48 4)
2025-04-14 20:18,(0 0),(0 0),55.98,-10.60,9,4,(4 4),(4 4),(18 17),(0 0),(136 11),(0 0),(11 10),(11 2),(11 2),(232 12),(4 1),(25 16),(2 0),(49 4)
2025-04-14 20:19,(0 0),(0 0),43.38,-23.20,9,4,(4 4),(4 4),(18 17),(0 0),(136 11),(0 0),(11 10),(11 3),(11 3),(226 13),(4 1),(25 18),(2 0),(46 4)
2025-04-14 20:20,(0 0),(0 0),40.42,-26.15,9,4,(4 7),(4 7),(17 17),(0 0),(112 10),(1 0),(9 11),(11 3),(11 3),(227 13),(4 1),(24 19),(2 0),(46 4)
2025-04-14 20:21,(0 0),(0 0),30.79,-35.79,9,4,(4 7),(4 7),(17 17),(0 0),(112 10),(1 0),(9 11),(13 3),(13 3),(226 13),(3 1),(23 19),(2 1),(43 4)
2025-04-14 20:22,(0 0),(0 0),41.40,-25.18,9,4,(7 6),(7 6),(17 17),(1 0),(191 10),(0 1),(10 7),(14 3),(14 3),(226 13),(3 1),(23 18),(2 1),(42 4)
2025-04-14 20:23,(0 0),(0 0),22.87,-43.70,9,4,(7 6),(7 6),(17 17),(1 0),(191 10),(0 1),(10 7),(17 3),(17 3),(230 13),(3 1),(30 14),(2 1),(48 4)
2025-04-14 20:24,(0 0),(0 0),27.78,-38.79,9,4,(9 6),(9 6),(19 17),(1 0),(219 10),(0 1),(8 8),(18 3),(18 3),(230 13),(3 1),(31 13),(2 1),(48 4)
2025-04-14 20:25,(0 0),(0 0),19.46,-47.12,9,4,(9 6),(9 6),(19 17),(1 0),(219 10),(0 1),(8 8),(26 1),(26 1),(230 12),(2 1),(31 12),(2 1),(41 4)
2025-04-14 20:26,(0 0),(0 0),22.48,-44.10,9,4,(10 2),(10 2),(15 17),(1 0),(186 9),(0 1),(13 5),(26 1),(26 1),(230 12),(2 1),(31 12),(2 1),(41 4)
2025-04-14 20:27,(0 0),(0 0),23.89,-42.68,9,4,(10 2),(10 2),(15 17),(1 0),(186 9),(0 1),(13 5),(22 2),(22 2),(229 13),(1 1),(31 13),(2 1),(39 4)
2025-04-14 20:28,(0 0),(0 0),34.04,-32.54,9,4,(12 2),(12 2),(16 17),(1 0),(188 11),(0 1),(12 5),(21 2),(21 2),(229 13),(1 1),(30 13),(2 1),(39 4)
2025-04-14 20:29,(0 0),(0 0),26.14,-40.44,9,4,(12 2),(12 2),(16 17),(1 0),(188 11),(0 1),(12 5),(25 2),(25 2),(232 13),(1 1),(32 12),(2 1),(38 4)
2025-04-14 20:30,(0 0),(0 0),23.06,-43.52,9,4,(11 1),(11 1),(17 15),(1 0),(195 14),(0 1),(47 4),(31 2),(31 2),(233 13),(1 1),(34 11),(2 1),(37 5)
2025-04-14 20:31,(0 0),(0 0),30.14,-36.44,9,4,(11 1),(11 1),(17 15),(1 0),(195 14),(0 1),(47 4),(33 0),(33 0),(224 12),(2 1),(43 12),(1 1),(54 8)
2025-04-14 20:32,(0 0),(0 0),22.20,-44.38,9,4,(7 1),(7 1),(11 17),(2 0),(139 17),(0 0),(28 5),(32 0),(32 0),(222 12),(2 1),(43 14),(1 1),(53 8)
2025-04-14 20:33,(0 0),(0 0),18.76,-47.82,9,4,(6 1),(6 1),(11 17),(2 0),(125 17),(0 0),(24 5),(29 1),(29 1),(219 13),(1 1),(35 16),(1 1),(28 7)
2025-04-14 20:34,(0 0),(0 0),43.24,-23.34,9,4,(9 2),(9 2),(14 17),(2 0),(152 16),(0 0),(30 5),(30 1),(30 1),(221 13),(1 1),(36 14),(1 1),(28 6)
2025-04-14 20:35,(0 0),(0 0),-25.63,-35.68,9,4,(9 2),(9 2),(14 17),(2 0),(152 16),(0 1),(30 5),(34 1),(34 1),(226 12),(1 1),(47 12),(1 1),(42 6)
2025-04-14 20:36,(0 0),(0 0),-23.70,-33.75,9,4,(14 2),(14 2),(13 13),(1 0),(163 14),(1 1),(44 8),(34 1),(34 1),(226 12),(1 1),(48 12),(2 1),(42 7)
2025-04-14 20:37,(0 0),(0 0),-15.66,-25.71,9,4,(14 2),(14 2),(13 13),(1 0),(163 14),(1 1),(44 8),(34 0),(34 0),(226 12),(0 1),(46 13),(2 1),(37 6)
2025-04-14 20:38,(0 0),(0 0),-23.49,-33.54,9,4,(14 2),(14 2),(16 12),(1 0),(163 12),(1 1),(34 7),(35 0),(35 0),(227 12),(0 1),(46 12),(2 1),(40 6)
2025-04-14 20:39,(0 0),(0 0),-5.59,-15.64,9,4,(14 2),(14 2),(16 12),(1 0),(163 12),(1 1),(34 7),(34 1),(34 1),(225 12),(1 1),(44 12),(2 1),(36 6)
2025-04-14 20:40,(0 0),(0 0),-8.19,-18.24,9,4,(15 3),(15 3),(16 12),(0 0),(169 13),(0 1),(43 7),(34 1),(34 1),(225 12),(1 1),(44 11),(1 1),(34 6)
2025-04-14 20:41,(0 0),(0 0),0.56,-9.48,9,4,(15 3),(15 3),(16 12),(0 0),(169 13),(0 0),(43 7),(37 2),(37 2),(227 11),(1 1),(56 12),(1 1),(45 6)
2025-04-14 20:42,(0 0),(0 0),-10.69,-20.74,9,4,(12 2),(12 2),(14 11),(0 0),(140 12),(0 0),(36 4),(36 2),(36 2),(226 11),(1 1),(55 13),(1 1),(45 6)
2025-04-14 20:43,(0 0),(0 0),-43.82,-25.60,8,4,(12 2),(12 2),(14 11),(0 0),(140 12),(0 0),(36 4),(30 2),(30 2),(219 12),(1 1),(35 12),(1 1),(29 6)
2025-04-14 20:44,(0 0),(0 0),-46.00,-27.79,8,4,(11 2),(11 2),(15 12),(0 0),(131 10),(0 0),(23 3),(31 2),(31 2),(220 12),(1 1),(35 11),(1 1),(28 5)
2025-04-14 20:45,(0 0),(0 0),-41.33,-23.11,8,4,(11 2),(11 2),(15 12),(0 0),(131 10),(0 0),(23 3),(32 2),(32 2),(223 10),(1 1),(45 11),(1 1),(33 6)
2025-04-14 20:46,(0 0),(0 0),-46.67,-28.45,8,4,(12 2),(12 2),(15 10),(0 0),(146 9),(0 0),(31 4),(31 2),(31 2),(220 10),(2 1),(60 10),(1 1),(49 6)
2025-04-14 20:47,(0 0),(0 0),-57.19,-38.97,8,4,(11 1),(11 1),(17 10),(0 0),(168 11),(0 0),(37 4),(30 1),(30 1),(220 14),(4 0),(103 9),(1 1),(64 6)
2025-04-14 20:48,(0 0),(0 0),-47.41,-29.19,8,4,(13 1),(13 1),(15 10),(0 0),(151 10),(0 0),(37 4),(27 1),(27 1),(220 14),(3 0),(94 10),(2 1),(61 6)
2025-04-14 20:49,(0 0),(0 0),-38.58,-20.37,8,4,(11 1),(11 1),(14 10),(0 0),(138 10),(0 0),(33 4),(24 2),(24 2),(216 14),(3 0),(66 13),(1 1),(52 5)
2025-04-14 20:50,(0 0),(0 0),-46.69,-28.47,8,4,(9 1),(9 1),(15 10),(0 0),(139 12),(0 0),(31 4),(25 2),(25 2),(217 14),(3 0),(72 13),(1 1),(53 5)
2025-04-14 20:51,(0 0),(0 0),-42.82,-24.61,8,4,(9 1),(9 1),(15 9),(0 0),(136 12),(0 0),(35 4),(26 3),(26 3),(215 14),(3 0),(82 12),(1 1),(53 5)
2025-04-14 20:52,(0 0),(0 0),-32.06,-13.85,8,4,(11 3),(11 3),(15 10),(1 0),(117 14),(0 0),(29 4),(24 3),(24 3),(213 14),(3 0),(77 12),(1 1),(50 6)
2025-04-14 20:53,(0 0),(0 0),-31.34,-13.13,8,4,(11 3),(11 3),(15 10),(1 0),(117 14),(0 0),(29 4),(25 3),(25 3),(211 15),(3 0),(70 13),(1 1),(49 6)
2025-04-14 20:54,(0 0),(0 0),-31.91,-13.69,8,4,(10 4),(10 4),(15 10),(1 0),(112 13),(0 0),(25 5),(25 3),(25 3),(211 15),(3 0),(69 14),(1 1),(49 6)
2025-04-14 20:55,(0 0),(0 0),-26.59,-8.37,8,4,(10 4),(10 4),(15 10),(1 0),(112 13),(0 0),(25 5),(24 3),(24 3),(210 15),(2 0),(60 16),(1 1),(43 6)
2025-04-14 20:56,(0 0),(0 0),-33.62,-15.40,8,4,(6 5),(6 5),(12 10),(1 0),(73 16),(0 0),(10 6),(23 3),(23 3),(209 15),(2 0),(61 16),(1 1),(42 6)
2025-04-14 20:57,(0 0),(0 0),-25.85,-7.64,8,4,(6 5),(6 5),(12 10),(1 0),(73 16),(0 0),(10 6),(23 2),(23 2),(205 17),(3 0),(50 17),(2 1),(34 7)
2025-04-14 20:58,(0 0),(0 0),-17.90,0.31,8,4,(7 5),(7 5),(14 11),(1 0),(95 14),(0 0),(20 4),(23 2),(23 2),(203 17),(3 0),(48 17),(2 1),(33 7)
2025-04-14 20:59,(0 0),(0 0),-21.71,-3.50,8,4,(7 5),(7 5),(14 11),(1 0),(95 14),(0 0),(20 4),(24 3),(24 3),(207 15),(3 0),(62 17),(2 1),(36 7)
2025-04-14 21:00,(0 0),(0 0),-20.48,-2.27,8,4,(13 4),(13 4),(13 9),(1 0),(107 14),(0 0),(25 4),(24 3),(24 3),(207 15),(3 0),(65 17),(2 1),(40 7)
2025-04-14 21:01,(0 0),(0 0),-20.58,-2.37,8,4,(13 2),(13 2),(16 10),(1 0),(125 16),(0 0),(26 4),(21 3),(21 3),(200 17),(5 0),(89 15),(0 0),(69 10)
2025-04-14 21:02,(0 0),(0 0),-17.13,1.09,8,4,(13 3),(13 3),(19 10),(1 0),(176 17),(0 0),(28 3),(21 3),(21 3),(201 17),(5 0),(90 15),(0 0),(69 10)
2025-04-14 21:03,(0 0),(0 0),-17.44,0.78,8,4,(14 4),(14 4),(20 9),(1 0),(205 16),(1 0),(29 3),(40 4),(40 4),(206 15),(5 0),(148 8),(0 0),(60 10)
2025-04-14 21:04,(0 0),(0 0),-12.72,5.49,8,4,(15 4),(15 4),(19 9),(1 0),(193 18),(1 0),(26 3),(41 4),(41 4),(206 15),(5 0),(149 7),(0 0),(60 10)
2025-04-14 21:05,(0 0),(0 0),-8.26,9.96,8,4,(15 4),(15 4),(19 9),(1 0),(193 18),(0 0),(26 3),(32 4),(32 4),(205 16),(5 0),(115 12),(0 0),(60 10)
2025-04-14 21:06,(0 0),(0 0),-6.58,11.63,8,4,(13 4),(13 4),(14 11),(0 0),(138 16),(0 0),(43 4),(32 4),(32 4),(205 16),(5 0),(115 13),(0 0),(60 10)
2025-04-14 21:07,(0 0),(0 0),-2.96,15.26,8,4,(13 4),(13 4),(14 11),(0 0),(138 16),(1 0),(43 4),(25 3),(25 3),(200 16),(5 0),(75 14),(0 0),(50 9)
2025-04-14 21:08,(0 0),(0 0),-13.77,4.44,8,4,(10 3),(10 3),(15 11),(0 0),(109 19),(1 0),(26 4),(25 3),(25 3),(200 16),(5 0),(75 13),(0 0),(50 9)
2025-04-14 21:09,(0 0),(0 0),-5.81,12.41,8,4,(10 3),(10 3),(15 11),(0 0),(109 19),(1 0),(26 4),(26 4),(26 4),(197 18),(4 0),(71 14),(0 0),(50 10)
2025-04-14 21:10,(0 0),(0 0),5.63,23.84,8,4,(5 4),(5 4),(15 11),(0 0),(95 19),(1 0),(23 5),(25 4),(25 4),(196 18),(4 0),(69 15),(0 0),(49 10)
2025-04-14 21:11,(0 0),(0 0),-0.44,17.77,8,4,(3 5),(3 5),(13 11),(0 0),(66 22),(0 0),(14 4),(17 5),(17 5),(192 17),(4 0),(43 16),(0 0),(30 10)
2025-04-14 21:12,(0 0),(0 0),10.32,28.54,8,4,(3 7),(3 7),(13 12),(0 0),(55 23),(0 0),(11 4),(18 5),(18 5),(192 17),(4 0),(41 16),(0 0),(30 10)
2025-04-14 21:13,(0 0),(0 0),-2.89,15.33,8,4,(2 7),(2 7),(13 12),(0 0),(57 23),(0 0),(10 6),(20 5),(20 5),(193 18),(4 0),(43 16),(0 0),(27 10)
2025-04-14 21:14,(0 0),(0 0),6.71,24.93,8,4,(3 6),(3 6),(13 12),(0 0),(81 23),(0 0),(16 6),(20 5),(20 5),(193 18),(4 0),(44 15),(0 0),(27 10)
2025-04-14 21:15,(0 0),(0 0),0.05,18.26,8,4,(3 6),(3 6),(13 12),(0 0),(85 23),(0 0),(16 6),(26 4),(26 4),(194 16),(4 0),(59 13),(1 0),(43 10)
2025-04-14 21:16,(0 0),(0 0),-4.46,13.75,8,4,(10 3),(10 3),(14 11),(0 0),(136 18),(0 0),(12 3),(25 4),(25 4),(195 16),(4 0),(60 13),(1 0),(43 10)
2025-04-14 21:17,(0 0),(0 0),-3.81,14.41,8,4,(10 3),(10 3),(14 11),(0 0),(136 18),(0 0),(12 3),(24 4),(24 4),(194 16),(4 0),(98 10),(1 0),(61 8)
2025-04-14 21:18,(0 0),(0 0),2.63,20.85,8,4,(11 3),(11 3),(13 11),(0 0),(127 18),(0 0),(11 2),(24 4),(24 4),(194 16),(4 0),(100 10),(1 0),(61 8)
2025-04-14 21:19,(0 0),(0 0),-9.16,9.06,8,4,(9 2),(9 2),(13 11),(0 0),(105 19),(0 0),(11 4),(22 5),(22 5),(195 16),(3 0),(81 13),(1 0),(59 8)
2025-04-14 21:20,(0 0),(0 0),2.77,20.98,8,4,(8 4),(8 4),(12 10),(0 0),(90 20),(0 0),(13 6),(21 5),(21 5),(195 16),(3 0),(79 13),(1 0),(59 8)
2025-04-14 21:21,(0 0),(0 0),-11.47,6.75,9,4,(6 4),(6 4),(10 9),(0 0),(61 21),(0 0),(13 7),(12 6),(12 6),(182 17),(2 0),(43 15),(1 0),(32 10)
2025-04-14 21:22,(0 0),(0 0),4.48,22.70,9,4,(3 6),(3 6),(11 10),(0 0),(45 24),(0 0),(10 6),(13 6),(13 6),(179 17),(2 0),(40 16),(1 0),(31 10)
2025-04-14 21:23,(0 0),(0 0),8.97,27.19,9,4,(2 7),(2 7),(11 10),(0 0),(31 25),(0 0),(6 6),(10 9),(10 9),(164 17),(1 0),(20 18),(0 0),(11 9)
2025-04-14 21:24,(0 0),(0 0),16.57,34.78,9,4,(3 6),(3 6),(11 9),(0 0),(28 24),(0 0),(3 7),(9 9),(9 9),(164 17),(1 0),(19 18),(0 0),(10 9)
2025-04-14 21:25,(0 0),(0 0),16.89,35.10,9,4,(3 6),(3 6),(11 9),(0 0),(29 24),(0 0),(3 7),(10 7),(10 7),(171 17),(0 0),(23 18),(0 0),(11 9)
2025-04-14 21:26,(0 0),(0 0),19.75,37.97,9,4,(3 6),(3 6),(10 12),(0 0),(34 21),(0 1),(6 8),(11 7),(11 7),(172 17),(0 0),(22 18),(0 0),(12 9)
2025-04-14 21:27,(0 0),(0 0),-12.82,15.82,8,5,(3 6),(3 6),(10 12),(0 0),(34 21),(0 1),(6 8),(10 5),(10 5),(174 18),(1 0),(24 14),(0 0),(16 8)
2025-04-14 21:28,(0 0),(0 0),-15.59,13.05,8,5,(2 6),(2 6),(11 12),(0 0),(34 22),(0 1),(4 8),(9 5),(9 5),(175 18),(1 0),(26 14),(0 0),(16 8)
2025-04-14 21:29,(0 0),(0 0),-26.52,2.12,8,5,(2 8),(2 8),(10 14),(0 0),(29 23),(0 1),(4 8),(9 4),(9 4),(165 17),(0 0),(23 17),(0 0),(12 9)
2025-04-14 21:30,(0 0),(0 0),-23.80,4.84,8,5,(2 7),(2 7),(9 17),(0 0),(29 24),(0 1),(5 7),(10 4),(10 4),(163 17),(0 0),(22 18),(0 0),(12 10)
2025-04-14 21:31,(0 0),(0 0),-17.56,11.07,8,5,(0 5),(0 5),(9 18),(0 0),(28 24),(0 1),(3 5),(2 4),(2 4),(152 20),(0 0),(17 19),(0 0),(11 9)
2025-04-14 21:32,(0 0),(0 0),-32.05,-3.42,8,5,(0 10),(0 10),(7 19),(0 0),(15 26),(0 1),(2 5),(1 6),(1 6),(147 20),(0 0),(15 20),(0 0),(10 8)
2025-04-14 21:33,(0 0),(0 0),-34.49,-5.85,8,5,(0 12),(0 12),(6 20),(0 0),(9 28),(0 1),(0 6),(1 8),(1 8),(51 21),(0 0),(7 29),(0 0),(3 10)
2025-04-14 21:34,(0 0),(0 0),-30.59,-1.96,8,5,(0 10),(0 10),(6 20),(0 0),(10 28),(0 1),(0 7),(1 8),(1 8),(48 21),(0 0),(7 30),(0 0),(2 10)
2025-04-14 21:35,(0 0),(0 0),-33.23,-4.59,8,5,(0 10),(0 10),(6 20),(0 0),(10 28),(0 1),(0 6),(0 7),(0 7),(75 21),(0 0),(9 26),(0 0),(4 7)
2025-04-14 21:36,(0 0),(0 0),-34.60,-5.97,8,5,(0 7),(0 7),(6 20),(0 0),(11 27),(0 1),(2 9),(0 7),(0 7),(77 21),(0 0),(10 26),(0 0),(4 7)
2025-04-14 21:37,(0 0),(0 0),-34.91,-6.28,8,5,(0 7),(0 7),(6 20),(0 0),(11 27),(0 1),(2 9),(0 8),(0 8),(56 21),(0 0),(10 27),(0 0),(3 9)
2025-04-14 21:38,(0 0),(0 0),-14.72,13.92,8,5,(0 7),(0 7),(7 21),(0 0),(13 26),(0 1),(2 9),(0 8),(0 8),(54 21),(0 0),(10 27),(0 0),(3 9)
2025-04-14 21:39,(0 0),(0 0),-17.01,11.63,8,5,(0 4),(0 4),(7 21),(0 0),(15 25),(0 1),(2 9),(0 9),(0 9),(67 20),(0 0),(12 27),(0 1),(3 9)
2025-04-14 21:40,(0 0),(0 0),-37.45,-8.81,8,5,(0 5),(0 5),(6 23),(0 0),(13 27),(0 1),(3 14),(0 9),(0 9),(69 20),(0 0),(12 27),(0 1),(3 9)
2025-04-14 21:41,(0 0),(0 0),-28.94,-0.31,8,5,(0 8),(0 8),(6 24),(0 1),(10 29),(0 0),(3 17),(1 8),(1 8),(57 21),(0 0),(10 29),(0 0),(3 9)
2025-04-14 21:42,(0 0),(0 0),-38.28,-9.65,8,5,(0 13),(0 13),(6 25),(0 1),(8 31),(0 0),(2 17),(1 8),(1 8),(51 21),(0 0),(8 30),(0 0),(2 9)
2025-04-14 21:43,(0 0),(0 0),-38.77,-10.13,8,5,(0 22),(0 22),(4 30),(0 1),(6 32),(0 0),(1 17),(1 10),(1 10),(38 23),(0 0),(6 30),(0 1),(2 9)
2025-04-14 21:44,(0 0),(0 0),-19.66,8.97,8,5,(0 20),(0 20),(4 30),(0 1),(6 30),(0 0),(1 18),(1 10),(1 10),(38 23),(0 0),(6 30),(0 1),(2 9)
2025-04-14 21:45,(0 0),(0 0),-13.09,15.55,8,5,(0 19),(0 19),(4 30),(0 1),(6 30),(0 0),(1 18),(0 10),(0 10),(36 21),(0 0),(6 30),(1 1),(1 10)
2025-04-14 21:46,(0 0),(0 0),-19.26,9.38,8,5,(1 23),(1 23),(2 44),(0 1),(5 31),(0 0),(3 22),(0 12),(0 12),(33 21),(0 0),(5 27),(1 1),(1 13)
2025-04-14 21:47,(0 0),(0 0),-16.15,12.49,8,5,(1 23),(1 23),(2 44),(0 1),(5 31),(0 0),(3 22),(0 15),(0 15),(26 26),(0 1),(3 24),(0 2),(0 15)
2025-04-14 21:48,(0 0),(0 0),-19.69,8.95,8,5,(0 24),(0 24),(2 47),(0 1),(4 31),(0 1),(3 22),(0 15),(0 15),(24 26),(0 1),(3 24),(0 2),(0 15)
2025-04-14 21:49,(0 0),(0 0),-11.32,17.32,8,5,(0 26),(0 26),(3 50),(0 1),(6 31),(0 1),(2 21),(0 14),(0 14),(23 26),(0 1),(5 25),(0 2),(1 16)
2025-04-14 21:50,(0 0),(0 0),-24.38,11.27,7,5,(0 23),(0 23),(3 55),(0 1),(6 29),(0 0),(1 24),(0 14),(0 14),(24 26),(0 1),(6 25),(0 2),(1 15)
2025-04-14 21:51,(0 0),(0 0),-40.55,-4.90,7,6,(0 23),(0 23),(3 62),(0 1),(5 30),(1 0),(1 26),(1 14),(1 14),(29 24),(0 1),(5 26),(0 2),(1 15)
2025-04-14 21:52,(0 0),(0 0),-35.08,0.56,7,6,(0 23),(0 23),(3 63),(0 1),(5 30),(1 0),(1 26),(1 14),(1 14),(31 24),(0 1),(5 26),(0 2),(1 16)
