date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-13 16:01,(0 0),(0 0),-24.93,8.30,8,6,(2 7),(2 7),(7 19),(0 2),(40 84),(0 0),(10 28),(1 11),(1 11),(18 44),(1 4),(8 80),(1 1),(6 46)
2025-04-13 16:02,(0 0),(0 0),-12.29,20.94,8,6,(2 7),(2 7),(8 19),(0 2),(41 85),(0 0),(10 30),(1 11),(1 11),(18 44),(1 4),(8 80),(1 1),(6 46)
2025-04-13 16:03,(0 0),(0 0),-20.25,12.99,8,6,(1 9),(1 9),(7 19),(0 2),(23 118),(0 0),(5 33),(1 16),(1 16),(19 47),(1 4),(6 129),(1 1),(1 43)
2025-04-13 16:04,(0 0),(0 0),-21.33,11.90,8,6,(1 9),(1 9),(7 19),(0 2),(23 118),(0 0),(5 33),(1 16),(1 16),(19 47),(1 4),(6 129),(1 1),(1 43)
2025-04-13 16:05,(0 0),(0 0),-20.52,12.71,8,6,(1 7),(1 7),(5 16),(0 0),(22 121),(0 0),(5 36),(1 19),(1 19),(19 47),(1 3),(5 133),(1 0),(3 44)
2025-04-13 16:06,(0 0),(0 0),-10.47,22.77,8,6,(1 7),(1 7),(5 16),(0 0),(22 121),(0 0),(5 36),(1 19),(1 19),(19 47),(1 3),(5 133),(1 0),(3 44)
2025-04-13 16:07,(0 0),(0 0),-6.83,26.40,8,6,(1 6),(1 6),(6 16),(0 0),(22 121),(0 0),(5 36),(1 18),(1 18),(18 46),(1 2),(5 137),(0 1),(3 43)
2025-04-13 16:08,(0 0),(0 0),-15.15,18.09,8,6,(1 5),(1 5),(5 17),(0 0),(22 119),(0 0),(3 36),(1 18),(1 18),(18 46),(1 2),(5 137),(0 1),(3 43)
2025-04-13 16:09,(0 0),(0 0),-10.30,22.94,8,6,(1 5),(1 5),(4 17),(0 0),(22 118),(0 0),(3 35),(1 15),(1 15),(16 45),(1 4),(5 137),(1 1),(3 41)
2025-04-13 16:10,(0 0),(0 0),5.37,38.60,8,6,(1 5),(1 5),(5 17),(0 0),(23 120),(0 0),(3 30),(1 15),(1 15),(16 45),(1 4),(5 137),(1 1),(3 41)
2025-04-13 16:11,(0 0),(0 0),23.50,56.73,8,6,(1 5),(1 5),(5 17),(0 0),(23 121),(0 0),(3 31),(1 17),(1 17),(16 45),(1 2),(5 153),(1 0),(3 43)
2025-04-13 16:12,(0 0),(0 0),27.47,60.70,8,6,(1 5),(1 5),(6 16),(0 0),(21 123),(0 0),(4 53),(1 17),(1 17),(16 45),(1 2),(5 153),(1 0),(3 43)
2025-04-13 16:13,(0 0),(0 0),11.64,44.87,8,6,(1 5),(1 5),(6 16),(0 0),(21 124),(0 0),(4 52),(1 21),(1 21),(15 46),(1 3),(5 176),(2 1),(3 44)
2025-04-13 16:14,(0 0),(0 0),10.79,44.02,8,6,(0 10),(0 10),(6 15),(0 0),(15 130),(0 0),(3 49),(1 21),(1 21),(15 46),(1 3),(5 176),(2 1),(3 44)
2025-04-13 16:15,(0 0),(0 0),9.02,42.25,8,6,(0 12),(0 12),(6 14),(0 0),(17 130),(0 0),(3 52),(1 21),(1 21),(15 46),(1 3),(5 176),(2 1),(3 44)
2025-04-13 16:16,(0 0),(0 0),17.89,51.12,8,6,(2 10),(2 10),(4 17),(1 0),(19 134),(1 1),(4 63),(0 32),(0 32),(15 49),(0 3),(4 175),(1 1),(2 59)
2025-04-13 16:17,(0 0),(0 0),15.24,48.48,8,6,(2 7),(2 7),(4 17),(1 0),(23 122),(1 1),(4 55),(0 28),(0 28),(16 49),(0 3),(4 151),(0 1),(2 55)
2025-04-13 16:18,(0 0),(0 0),17.02,50.26,8,6,(2 3),(2 3),(4 14),(0 0),(35 90),(1 1),(5 14),(0 14),(0 14),(16 46),(0 2),(5 79),(1 1),(2 34)
2025-04-13 16:19,(0 0),(0 0),13.14,46.37,8,6,(2 4),(2 4),(4 14),(0 0),(35 88),(1 1),(5 14),(1 13),(1 13),(16 48),(0 2),(5 81),(1 1),(2 33)
2025-04-13 16:20,(0 0),(0 0),2.83,36.07,8,6,(2 5),(2 5),(5 14),(1 0),(34 93),(1 0),(4 17),(1 14),(1 14),(16 47),(0 2),(6 77),(1 1),(2 32)
2025-04-13 16:21,(0 0),(0 0),6.65,39.88,8,6,(3 4),(3 4),(6 15),(2 1),(37 86),(1 0),(4 15),(1 10),(1 10),(16 40),(0 2),(6 45),(1 1),(2 17)
2025-04-13 16:22,(0 0),(0 0),6.65,39.88,8,6,(2 2),(2 2),(7 18),(2 1),(47 54),(0 0),(4 7),(1 10),(1 10),(16 40),(0 2),(6 45),(1 1),(2 17)
2025-04-13 16:23,(0 0),(0 0),-1.34,31.90,8,6,(2 2),(2 2),(7 18),(2 0),(45 62),(0 0),(4 10),(1 18),(1 18),(14 45),(0 2),(5 78),(1 2),(2 34)
2025-04-13 16:24,(0 0),(0 0),-14.08,19.15,8,6,(3 2),(3 2),(7 19),(2 0),(35 89),(0 0),(3 16),(1 18),(1 18),(14 45),(0 2),(5 78),(1 2),(2 34)
2025-04-13 16:25,(0 0),(0 0),-12.79,20.44,8,6,(2 3),(2 3),(9 20),(1 0),(34 85),(0 0),(4 16),(0 17),(0 17),(14 45),(0 2),(6 69),(0 2),(2 29)
2025-04-13 16:26,(0 0),(0 0),-4.20,29.04,8,6,(2 3),(2 3),(9 18),(1 0),(33 80),(0 0),(8 15),(0 17),(0 17),(14 45),(0 2),(6 69),(0 2),(2 29)
2025-04-13 16:27,(0 0),(0 0),-14.43,18.80,8,6,(2 2),(2 2),(9 17),(1 0),(46 64),(0 0),(8 13),(0 14),(0 14),(14 42),(0 2),(7 45),(0 1),(2 17)
2025-04-13 16:28,(0 0),(0 0),-12.75,20.48,8,6,(2 2),(2 2),(9 16),(1 0),(48 61),(0 0),(7 13),(0 14),(0 14),(14 42),(0 2),(7 45),(0 1),(2 17)
2025-04-13 16:29,(0 0),(0 0),-13.58,19.66,8,6,(2 2),(2 2),(9 15),(1 0),(48 60),(0 0),(7 12),(3 12),(3 12),(15 39),(0 2),(9 38),(1 1),(3 13)
2025-04-13 16:30,(0 0),(0 0),-15.69,17.54,8,6,(3 2),(3 2),(9 14),(1 0),(50 49),(0 0),(9 7),(3 12),(3 12),(15 39),(0 2),(9 38),(1 1),(3 13)
2025-04-13 16:31,(0 0),(0 0),-36.70,-3.47,8,6,(3 2),(3 2),(9 14),(1 0),(50 49),(0 0),(10 7),(3 12),(3 12),(15 39),(0 2),(9 38),(1 1),(3 13)
2025-04-13 16:32,(0 0),(0 0),-20.54,12.69,8,6,(2 1),(2 1),(10 14),(1 0),(61 48),(0 0),(11 4),(2 1),(2 1),(17 29),(0 0),(8 31),(0 1),(3 13)
2025-04-13 16:33,(0 0),(0 0),-35.64,-2.41,8,6,(2 1),(2 1),(10 15),(1 0),(62 50),(0 0),(10 4),(2 1),(2 1),(17 29),(0 0),(8 31),(0 1),(3 13)
2025-04-13 16:34,(0 0),(0 0),-31.20,2.03,8,6,(2 2),(2 2),(10 16),(0 0),(60 49),(1 1),(9 6),(2 1),(2 1),(20 30),(0 2),(7 34),(0 1),(4 16)
2025-04-13 16:35,(0 0),(0 0),-52.43,-19.20,8,6,(2 2),(2 2),(9 16),(0 0),(60 47),(1 1),(9 6),(2 1),(2 1),(20 30),(0 2),(7 34),(0 1),(4 16)
2025-04-13 16:36,(0 0),(0 0),-49.26,-16.02,8,6,(2 3),(2 3),(9 16),(0 0),(60 50),(2 1),(8 5),(1 1),(1 1),(20 31),(0 2),(7 36),(0 1),(2 13)
2025-04-13 16:37,(0 0),(0 0),-57.71,-24.47,8,6,(2 3),(2 3),(9 16),(0 0),(61 50),(2 1),(8 5),(1 1),(1 1),(19 30),(0 2),(7 37),(0 1),(3 12)
2025-04-13 16:38,(0 0),(0 0),-52.51,-19.27,8,6,(4 3),(4 3),(9 16),(0 0),(61 51),(2 1),(10 5),(3 1),(3 1),(19 30),(0 2),(7 36),(0 1),(3 14)
2025-04-13 16:39,(0 0),(0 0),-58.23,-25.00,8,6,(4 2),(4 2),(9 16),(0 0),(60 52),(2 1),(10 5),(3 1),(3 1),(19 29),(0 2),(6 33),(0 1),(3 11)
2025-04-13 16:40,(0 0),(0 0),-51.36,-18.13,8,6,(4 1),(4 1),(9 16),(0 0),(63 46),(2 1),(8 4),(3 1),(3 1),(19 29),(0 2),(6 33),(0 1),(3 11)
2025-04-13 16:41,(0 0),(0 0),-50.63,-17.40,8,6,(4 1),(4 1),(9 16),(0 0),(64 46),(2 1),(8 3),(3 1),(3 1),(19 29),(0 1),(5 34),(0 1),(2 11)
2025-04-13 16:42,(0 0),(0 0),-49.26,-16.03,8,6,(4 0),(4 0),(9 15),(0 1),(56 45),(2 1),(10 4),(3 1),(3 1),(19 29),(0 1),(5 34),(0 1),(2 11)
2025-04-13 16:43,(0 0),(0 0),-52.39,-19.16,8,6,(4 0),(4 0),(9 14),(0 1),(55 45),(2 1),(10 4),(3 1),(3 1),(18 29),(0 1),(6 35),(0 1),(2 12)
2025-04-13 16:44,(0 0),(0 0),-55.48,-22.25,8,6,(5 0),(5 0),(10 14),(0 1),(50 44),(2 1),(7 4),(3 1),(3 1),(18 29),(0 1),(6 35),(0 1),(2 12)
2025-04-13 16:45,(0 0),(0 0),-61.27,-28.04,8,6,(5 0),(5 0),(10 15),(0 1),(49 45),(2 1),(8 5),(3 1),(3 1),(18 29),(0 1),(6 35),(0 1),(2 12)
2025-04-13 16:46,(0 0),(0 0),-59.62,-26.39,8,6,(3 1),(3 1),(13 13),(1 1),(52 49),(0 0),(6 9),(2 2),(2 2),(21 28),(2 1),(6 36),(2 1),(4 12)
2025-04-13 16:47,(0 0),(0 0),-72.25,-39.02,8,6,(3 1),(3 1),(13 13),(1 1),(53 47),(0 0),(6 8),(2 2),(2 2),(21 28),(2 1),(6 36),(2 1),(4 12)
2025-04-13 16:48,(0 0),(0 0),-66.92,-33.69,8,6,(4 0),(4 0),(12 12),(1 1),(56 33),(0 0),(5 6),(3 1),(3 1),(20 27),(2 1),(7 20),(2 1),(6 5)
2025-04-13 16:49,(0 0),(0 0),-60.87,-27.64,8,6,(4 0),(4 0),(12 12),(1 1),(56 33),(0 0),(5 6),(3 1),(3 1),(20 27),(2 1),(7 20),(2 1),(6 5)
2025-04-13 16:50,(0 0),(0 0),-48.67,-15.44,8,6,(3 0),(3 0),(11 11),(1 1),(56 34),(0 0),(4 6),(4 1),(4 1),(20 27),(2 0),(6 23),(2 1),(5 5)
2025-04-13 16:51,(0 0),(0 0),-57.78,-24.55,8,6,(3 0),(3 0),(11 12),(1 1),(56 34),(0 0),(4 6),(4 1),(4 1),(20 27),(2 0),(6 23),(2 1),(5 5)
2025-04-13 16:52,(0 0),(0 0),-69.11,-35.87,8,6,(2 0),(2 0),(12 11),(2 1),(48 36),(0 0),(29 10),(4 1),(4 1),(21 28),(2 0),(6 28),(2 1),(5 6)
2025-04-13 16:53,(0 0),(0 0),-81.81,-48.58,8,6,(2 0),(2 0),(12 10),(2 1),(47 35),(0 0),(29 10),(4 1),(4 1),(21 28),(2 0),(6 28),(2 1),(5 6)
2025-04-13 16:54,(0 0),(0 0),-77.78,-44.54,8,6,(5 0),(5 0),(13 10),(2 1),(50 27),(0 0),(24 8),(4 2),(4 2),(20 26),(2 0),(6 19),(2 1),(4 5)
2025-04-13 16:55,(0 0),(0 0),-75.87,-42.64,8,6,(5 0),(5 0),(13 10),(2 1),(51 26),(0 0),(25 8),(4 2),(4 2),(20 26),(2 0),(6 19),(2 1),(4 5)
2025-04-13 16:56,(0 0),(0 0),-67.66,-34.43,8,6,(3 0),(3 0),(14 10),(1 1),(54 34),(0 0),(26 7),(4 2),(4 2),(18 26),(2 0),(6 26),(2 1),(3 4)
2025-04-13 16:57,(0 0),(0 0),-91.90,-58.67,8,6,(3 0),(3 0),(14 10),(1 1),(54 35),(0 0),(26 7),(4 2),(4 2),(18 26),(2 0),(6 23),(2 1),(4 3)
2025-04-13 16:58,(0 0),(0 0),-84.24,-51.01,8,6,(3 0),(3 0),(14 10),(0 1),(54 28),(0 0),(26 5),(4 2),(4 2),(18 26),(2 0),(6 21),(2 1),(4 4)
2025-04-13 16:59,(0 0),(0 0),-81.10,-47.86,8,6,(3 0),(3 0),(14 10),(0 1),(54 29),(0 0),(26 5),(4 2),(4 2),(18 26),(2 0),(6 21),(2 1),(4 4)
2025-04-13 17:00,(0 0),(0 0),-72.50,-39.26,8,6,(4 0),(4 0),(15 10),(0 0),(54 22),(0 0),(27 4),(4 1),(4 1),(18 25),(2 0),(6 17),(2 1),(5 4)
2025-04-13 17:01,(0 0),(0 0),-36.42,-3.19,8,6,(4 0),(4 0),(15 9),(0 0),(55 22),(0 0),(28 4),(4 1),(4 1),(18 25),(2 0),(6 17),(2 1),(5 4)
2025-04-13 17:02,(0 0),(0 0),-38.67,-5.44,8,6,(3 0),(3 0),(15 8),(1 0),(54 32),(0 0),(23 5),(1 3),(1 3),(23 24),(2 1),(3 35),(1 1),(4 10)
2025-04-13 17:03,(0 0),(0 0),-32.38,0.85,8,6,(3 0),(3 0),(15 8),(1 0),(54 33),(0 0),(23 5),(1 3),(1 3),(23 24),(2 1),(3 35),(1 1),(4 10)
2025-04-13 17:04,(0 0),(0 0),-25.19,8.04,8,6,(3 0),(3 0),(13 8),(0 0),(57 33),(0 0),(24 4),(2 2),(2 2),(24 24),(1 1),(4 34),(1 1),(5 9)
2025-04-13 17:05,(0 0),(0 0),-49.22,-6.40,8,6,(3 1),(3 1),(13 8),(0 0),(57 33),(0 0),(22 4),(2 2),(2 2),(24 24),(1 1),(4 34),(1 1),(5 9)
2025-04-13 17:06,(0 0),(0 0),-51.53,-8.71,8,6,(2 1),(2 1),(12 9),(1 0),(62 38),(0 0),(26 9),(2 2),(2 2),(23 24),(1 1),(5 40),(1 1),(5 9)
2025-04-13 17:07,(0 0),(0 0),-40.48,2.34,8,6,(2 0),(2 0),(12 9),(1 0),(62 38),(0 0),(26 9),(2 2),(2 2),(23 24),(1 1),(5 40),(1 1),(5 9)
2025-04-13 17:08,(0 0),(0 0),-38.22,4.60,8,6,(3 0),(3 0),(12 8),(1 0),(63 31),(0 0),(21 5),(2 2),(2 2),(25 24),(1 0),(4 39),(1 1),(4 5)
2025-04-13 17:09,(0 0),(0 0),-31.34,11.48,8,6,(3 1),(3 1),(12 8),(1 0),(63 32),(0 0),(22 5),(2 2),(2 2),(25 24),(1 0),(4 39),(1 1),(4 5)
2025-04-13 17:10,(0 0),(0 0),-27.49,15.34,8,6,(0 2),(0 2),(11 7),(0 0),(55 44),(0 0),(23 9),(2 5),(2 5),(24 24),(1 0),(3 53),(1 1),(3 7)
2025-04-13 17:11,(0 0),(0 0),4.66,47.48,8,6,(0 2),(0 2),(11 7),(0 0),(57 44),(0 0),(23 10),(2 5),(2 5),(24 24),(1 0),(3 53),(1 1),(3 7)
2025-04-13 17:12,(0 0),(0 0),30.14,72.96,8,6,(1 2),(1 2),(12 9),(1 0),(62 39),(0 1),(22 10),(2 3),(2 3),(23 24),(1 0),(4 43),(1 1),(3 9)
2025-04-13 17:13,(0 0),(0 0),10.72,53.54,8,6,(1 1),(1 1),(12 9),(1 0),(61 40),(0 1),(21 10),(2 3),(2 3),(23 24),(1 0),(4 43),(1 1),(3 9)
2025-04-13 17:14,(0 0),(0 0),39.96,82.78,7,7,(1 1),(1 1),(12 8),(1 0),(60 39),(0 1),(19 10),(3 3),(3 3),(23 24),(1 0),(3 44),(1 1),(3 8)
2025-04-13 17:15,(0 0),(0 0),7.09,49.91,7,7,(1 2),(1 2),(13 8),(1 0),(60 39),(0 1),(19 11),(3 3),(3 3),(23 24),(1 0),(3 44),(1 1),(3 8)
2025-04-13 17:16,(0 0),(0 0),9.37,52.20,7,7,(3 1),(3 1),(13 9),(0 0),(52 47),(0 0),(14 20),(2 5),(2 5),(24 23),(1 0),(3 59),(0 0),(5 18)
2025-04-13 17:17,(0 0),(0 0),1.45,44.28,7,7,(4 1),(4 1),(13 9),(0 0),(52 45),(0 0),(14 20),(2 5),(2 5),(24 23),(1 0),(3 59),(0 0),(5 18)
2025-04-13 17:19,(0 0),(0 0),14.47,57.29,7,7,(3 1),(3 1),(12 10),(0 0),(51 42),(0 0),(9 15),(2 7),(2 7),(26 24),(1 0),(3 62),(1 0),(6 17)
2025-04-13 17:19,(0 0),(0 0),14.26,57.08,7,7,(3 1),(3 1),(12 10),(0 0),(51 42),(0 0),(9 15),(2 7),(2 7),(26 24),(1 0),(3 62),(1 0),(6 17)
2025-04-13 17:20,(0 0),(0 0),27.95,70.77,7,7,(4 4),(4 4),(12 10),(0 1),(55 49),(0 0),(14 13),(2 7),(2 7),(26 24),(1 0),(3 62),(1 0),(6 17)
2025-04-13 17:21,(0 0),(0 0),19.77,62.59,7,7,(3 4),(3 4),(12 10),(0 1),(55 48),(0 0),(15 13),(2 7),(2 7),(25 24),(2 0),(3 65),(1 0),(4 14)
2025-04-13 17:22,(0 0),(0 0),15.06,57.88,7,7,(4 3),(4 3),(13 11),(0 1),(71 31),(0 0),(16 9),(3 4),(3 4),(25 24),(2 0),(3 41),(1 0),(5 14)
2025-04-13 17:23,(0 0),(0 0),32.74,75.56,7,7,(5 3),(5 3),(13 11),(0 1),(72 31),(0 0),(16 9),(3 4),(3 4),(25 24),(2 0),(3 41),(1 0),(5 14)
2025-04-13 17:24,(0 0),(0 0),22.58,65.40,7,7,(5 3),(5 3),(12 10),(1 1),(68 37),(1 0),(15 12),(3 5),(3 5),(23 24),(2 0),(4 43),(1 0),(5 15)
2025-04-13 17:25,(0 0),(0 0),23.10,65.93,7,7,(4 2),(4 2),(12 10),(1 1),(67 36),(1 0),(15 12),(3 5),(3 5),(23 24),(2 0),(4 43),(1 0),(5 15)
2025-04-13 17:26,(0 0),(0 0),27.57,70.39,7,7,(5 2),(5 2),(12 11),(2 1),(71 34),(1 0),(21 12),(4 5),(4 5),(27 24),(2 0),(5 48),(1 0),(5 10)
2025-04-13 17:27,(0 0),(0 0),6.24,49.06,7,7,(6 2),(6 2),(12 11),(2 1),(73 35),(1 0),(21 10),(4 5),(4 5),(27 24),(2 0),(5 48),(1 0),(5 10)
2025-04-13 17:28,(0 0),(0 0),9.10,51.92,7,7,(10 2),(10 2),(14 11),(2 1),(85 21),(1 0),(19 3),(3 4),(3 4),(27 23),(2 0),(4 29),(1 0),(5 8)
2025-04-13 17:29,(0 0),(0 0),25.16,67.98,7,7,(10 2),(10 2),(14 11),(2 1),(86 21),(1 0),(19 3),(3 4),(3 4),(27 23),(2 0),(4 29),(1 0),(5 8)
2025-04-13 17:30,(0 0),(0 0),23.19,66.01,7,7,(12 1),(12 1),(16 12),(2 0),(98 21),(1 0),(43 7),(4 3),(4 3),(29 21),(2 1),(5 23),(1 0),(6 7)
2025-04-13 17:31,(0 0),(0 0),13.49,56.31,7,7,(12 1),(12 1),(16 12),(2 0),(98 21),(1 0),(43 7),(4 3),(4 3),(29 21),(2 1),(5 23),(1 0),(6 7)
2025-04-13 17:32,(0 0),(0 0),10.71,53.54,7,7,(7 1),(7 1),(16 9),(2 1),(96 26),(0 0),(45 8),(3 3),(3 3),(30 19),(2 1),(3 28),(2 1),(8 11)
2025-04-13 17:33,(0 0),(0 0),2.04,44.86,7,7,(7 1),(7 1),(16 9),(2 1),(96 26),(0 0),(45 8),(3 3),(3 3),(30 19),(2 1),(3 28),(2 1),(8 11)
2025-04-13 17:34,(0 0),(0 0),20.54,63.36,7,7,(10 1),(10 1),(15 8),(2 1),(95 25),(0 0),(45 6),(3 2),(3 2),(28 19),(2 1),(4 29),(2 2),(8 10)
2025-04-13 17:35,(0 0),(0 0),21.09,63.92,7,7,(10 1),(10 1),(15 8),(2 1),(95 25),(0 0),(45 6),(3 2),(3 2),(28 19),(2 1),(4 29),(2 2),(8 10)
2025-04-13 17:36,(0 0),(0 0),16.38,59.21,7,7,(4 2),(4 2),(16 8),(1 1),(90 38),(0 0),(50 8),(4 4),(4 4),(28 19),(2 1),(4 39),(2 2),(8 7)
2025-04-13 17:37,(0 0),(0 0),21.30,64.12,7,7,(4 2),(4 2),(16 8),(1 1),(90 38),(0 0),(50 8),(4 4),(4 4),(28 19),(2 1),(4 39),(2 2),(8 7)
2025-04-13 17:38,(0 0),(0 0),29.60,72.42,7,7,(5 3),(5 3),(17 9),(1 1),(94 27),(0 0),(49 7),(3 2),(3 2),(28 19),(1 1),(5 31),(1 2),(5 9)
2025-04-13 17:39,(0 0),(0 0),30.53,73.35,7,7,(5 3),(5 3),(17 9),(1 1),(94 27),(0 0),(49 7),(3 2),(3 2),(28 19),(1 1),(5 31),(1 2),(5 9)
2025-04-13 17:40,(0 0),(0 0),35.51,78.33,7,7,(10 1),(10 1),(16 9),(1 2),(101 31),(0 2),(51 12),(5 3),(5 3),(31 18),(1 1),(5 33),(1 2),(4 9)
2025-04-13 17:41,(0 0),(0 0),34.25,77.07,7,7,(10 1),(10 1),(16 9),(1 2),(101 31),(0 2),(51 12),(5 3),(5 3),(31 18),(1 1),(5 33),(1 2),(4 9)
2025-04-13 17:42,(0 0),(0 0),36.23,79.05,7,7,(9 3),(9 3),(16 9),(1 1),(105 28),(0 2),(51 10),(4 3),(4 3),(30 19),(1 1),(5 29),(1 2),(5 9)
2025-04-13 17:43,(0 0),(0 0),22.31,65.13,7,7,(9 3),(9 3),(16 9),(1 1),(105 28),(0 2),(51 10),(4 3),(4 3),(30 19),(1 1),(5 29),(1 2),(5 9)
2025-04-13 17:44,(0 0),(0 0),42.92,85.74,7,7,(14 2),(14 2),(18 9),(1 0),(106 23),(0 2),(50 8),(4 3),(4 3),(28 19),(1 1),(6 24),(2 2),(5 8)
2025-04-13 17:45,(0 0),(0 0),71.57,114.39,7,7,(14 2),(14 2),(18 9),(1 0),(106 23),(0 2),(50 8),(4 3),(4 3),(28 19),(1 1),(6 24),(2 2),(5 8)
2025-04-13 17:46,(0 0),(0 0),90.87,133.69,7,7,(13 3),(13 3),(16 10),(0 1),(118 21),(0 2),(58 8),(6 1),(6 1),(38 19),(2 2),(9 27),(0 1),(12 12)
2025-04-13 17:47,(0 0),(0 0),92.97,135.80,7,7,(13 3),(13 3),(16 10),(0 1),(118 21),(0 2),(58 8),(6 1),(6 1),(38 19),(2 2),(9 27),(0 1),(12 12)
2025-04-13 17:48,(0 0),(0 0),106.72,149.54,7,7,(14 2),(14 2),(15 10),(0 1),(111 26),(0 2),(48 7),(5 1),(5 1),(40 20),(2 3),(9 29),(0 1),(10 6)
2025-04-13 17:49,(0 0),(0 0),121.39,164.21,7,7,(14 2),(14 2),(15 10),(0 1),(111 26),(0 2),(48 7),(5 1),(5 1),(40 20),(2 3),(9 29),(0 1),(10 6)
2025-04-13 17:50,(0 0),(0 0),138.37,181.19,7,7,(14 1),(14 1),(15 11),(0 1),(131 25),(0 1),(59 9),(5 2),(5 2),(38 19),(1 3),(8 31),(0 1),(11 8)
2025-04-13 17:51,(0 0),(0 0),134.87,177.69,7,7,(14 1),(14 1),(15 11),(0 1),(131 25),(0 1),(59 9),(5 2),(5 2),(38 19),(1 3),(8 31),(0 1),(11 8)
2025-04-13 17:52,(0 0),(0 0),133.42,176.24,7,7,(11 2),(11 2),(15 10),(0 1),(132 26),(0 1),(50 10),(5 1),(5 1),(37 20),(2 2),(7 34),(1 1),(10 9)
2025-04-13 17:53,(0 0),(0 0),132.46,175.28,7,7,(11 2),(11 2),(15 10),(0 1),(132 26),(0 1),(50 10),(5 1),(5 1),(37 20),(2 2),(7 34),(1 1),(10 9)
2025-04-13 17:54,(0 0),(0 0),145.79,188.62,7,7,(14 2),(14 2),(14 9),(0 1),(132 31),(0 1),(48 11),(5 1),(5 1),(37 19),(1 3),(9 38),(1 1),(8 9)
2025-04-13 17:55,(0 0),(0 0),136.79,179.61,7,7,(14 2),(14 2),(14 9),(0 1),(133 31),(0 1),(47 11),(5 1),(5 1),(37 19),(1 3),(9 38),(1 1),(8 9)
2025-04-13 17:56,(0 0),(0 0),134.38,177.20,7,7,(24 2),(24 2),(16 11),(0 0),(164 17),(0 1),(64 10),(6 1),(6 1),(37 19),(1 2),(10 23),(1 1),(9 5)
2025-04-13 17:57,(0 0),(0 0),137.37,180.19,7,7,(24 2),(24 2),(16 11),(0 0),(164 17),(0 1),(64 10),(6 1),(6 1),(37 19),(1 2),(10 23),(1 1),(9 5)
2025-04-13 17:58,(0 0),(0 0),107.53,150.35,7,7,(32 3),(32 3),(17 11),(0 0),(163 17),(0 1),(75 7),(8 1),(8 1),(38 18),(1 2),(10 21),(0 1),(9 6)
2025-04-13 17:59,(0 0),(0 0),114.73,157.55,7,7,(32 3),(32 3),(17 11),(0 0),(162 17),(0 1),(76 7),(8 1),(8 1),(38 18),(1 2),(10 21),(0 1),(9 6)
2025-04-13 18:00,(0 0),(0 0),126.60,169.42,7,7,(29 1),(29 1),(14 10),(1 0),(179 19),(0 1),(102 9),(11 2),(11 2),(45 19),(1 2),(11 22),(0 3),(20 11)
2025-04-13 18:01,(0 0),(0 0),158.73,201.55,7,7,(29 1),(29 1),(14 10),(1 0),(180 19),(0 1),(101 9),(11 2),(11 2),(45 19),(1 2),(11 22),(0 3),(20 11)
2025-04-13 18:02,(0 0),(0 0),160.19,203.01,7,7,(27 2),(27 2),(15 11),(1 0),(178 18),(0 0),(89 8),(11 3),(11 3),(45 19),(1 2),(11 23),(1 3),(17 10)
2025-04-13 18:03,(0 0),(0 0),148.19,191.01,7,7,(27 2),(27 2),(15 11),(1 0),(179 18),(0 0),(89 8),(11 3),(11 3),(45 19),(1 2),(11 23),(1 3),(17 10)
2025-04-13 18:04,(0 0),(0 0),136.53,179.35,7,7,(24 1),(24 1),(17 11),(1 0),(179 20),(0 0),(79 6),(10 4),(10 4),(45 17),(1 2),(11 26),(0 3),(18 5)
2025-04-13 18:05,(0 0),(0 0),134.89,177.71,7,7,(24 1),(24 1),(17 11),(1 0),(179 21),(0 0),(79 6),(10 4),(10 4),(45 17),(1 2),(11 26),(0 3),(18 5)
2025-04-13 18:06,(0 0),(0 0),130.45,173.27,7,7,(9 1),(9 1),(14 12),(2 0),(163 26),(0 1),(77 9),(9 4),(9 4),(43 19),(1 2),(10 29),(0 3),(17 7)
2025-04-13 18:07,(0 0),(0 0),121.39,164.21,7,7,(9 1),(9 1),(14 12),(2 0),(162 26),(0 1),(77 9),(9 4),(9 4),(43 19),(1 2),(10 29),(0 3),(17 7)
2025-04-13 18:08,(0 0),(0 0),103.96,146.78,7,7,(7 2),(7 2),(13 12),(2 0),(153 28),(0 1),(55 7),(9 4),(9 4),(44 19),(1 2),(8 35),(0 3),(15 6)
2025-04-13 18:09,(0 0),(0 0),110.95,153.77,7,7,(7 2),(7 2),(13 12),(2 0),(153 28),(0 1),(55 7),(9 4),(9 4),(44 19),(1 2),(8 35),(0 3),(15 6)
2025-04-13 18:10,(0 0),(0 0),101.46,144.28,7,7,(3 1),(3 1),(14 10),(2 1),(167 27),(0 1),(58 12),(9 4),(9 4),(43 15),(1 2),(8 32),(0 2),(14 5)
2025-04-13 18:11,(0 0),(0 0),117.67,160.49,7,7,(3 1),(3 1),(14 10),(2 1),(168 27),(0 1),(58 12),(9 4),(9 4),(43 15),(1 2),(8 32),(0 2),(14 5)
2025-04-13 18:12,(0 0),(0 0),119.42,162.25,7,7,(5 2),(5 2),(14 11),(2 1),(167 29),(0 1),(39 9),(7 4),(7 4),(40 17),(1 2),(8 39),(1 2),(14 6)
2025-04-13 18:13,(0 0),(0 0),124.06,166.88,7,7,(5 2),(5 2),(14 11),(2 1),(167 29),(0 1),(39 9),(7 4),(7 4),(40 17),(1 2),(8 39),(1 2),(14 6)
